TIMESTAMP,IRT5023A1xx24,TDR5023A10624,TDR5023A11824,TDR5023A13024,TDR5023A14224,DEN5023A1xx24,Ta_2m_Avg,RH_2m_Avg,WndAveSpd_3m,WndAveDir_3m,PresAvg_1pnt5m,Solar_2m_Avg,Rain_1m_Tot,TaMax_2m,TaMin_2m,RHMax_2m,RHMin_2m,cwsi,swsi,eto,etc,kc
2024-07-28 13:00:00,28.33443,23.64167,19.225,20.8,20.2,3644.947,29.521166666666662,52.9155,2.61325,236.94333333333333,909.8806933333332,850.0833333333334,0.0,29.686333333333334,29.3485,54.08233333333333,51.8065,,0.0209789210789211,,,
2024-07-28 14:00:00,29.39591,23.758335,19.191665,20.8,20.18333,3643.082,31.40533333333333,45.42733333333333,2.1731333333333334,249.2483333333333,909.5094183333332,834.65,0.0,31.5615,31.23883333333333,46.89566666666667,44.152,,0.018981118881119,,,
2024-07-28 15:00:00,29.690205,23.841665,19.18333,20.833335,20.133335,3642.172,32.57716666666667,41.6075,1.92625,242.1083333333333,909.0751166666666,765.2283333333332,0.0,32.736666666666665,32.39983333333333,42.97116666666667,40.295,0.2531228576245654,0.017232817182817,,,
2024-07-28 16:00:00,30.105355000000003,23.9,19.183335,20.825000000000003,20.141665000000003,3642.1915,33.0085,39.41666666666666,2.2600333333333333,218.48,908.5859216666666,657.66,0.0,33.16466666666667,32.84466666666667,40.77883333333333,38.30316666666667,0.754311633798029,0.0154845154845154,,,
2024-07-28 17:00:00,29.898225,23.966665,19.2,20.8,20.116665,3641.2045,33.189166666666665,40.42166666666667,3.4389833333333333,205.54,908.3451733333332,517.0666666666667,0.0,33.33116666666667,33.03216666666667,41.387166666666666,39.56033333333333,,0.0144856143856144,,,
2024-07-28 18:00:00,29.972475,24.0,19.158335,20.8,20.1,3630.4185,32.863166666666665,43.203,3.2071,194.1,908.249905,351.8583333333333,0.0,33.011,32.707,44.00633333333334,42.53366666666667,,0.0152347152847147,,,
2024-07-28 19:00:00,28.879375,24.049995000000003,19.175,20.8,20.133335,3628.9865,31.537666666666667,48.17733333333333,2.1562,195.25,908.4840533333332,134.839,0.0,31.687,31.3835,48.71366666666667,47.617,,0.012237862137862,,,
2024-07-28 20:00:00,26.504855,24.1,19.2,20.8,20.133335,3628.3215,28.921166666666668,51.06433333333334,1.9745166666666667,185.81733333333327,908.92325,22.47853333333333,0.0,29.08083333333333,28.74633333333333,51.66033333333333,50.53216666666666,,0.0099899600399601,,,
2024-07-28 21:00:00,22.31514,24.15,19.116665,20.8,20.116665,3626.39,24.143833333333337,64.78966666666666,1.48035,151.85865,908.9337133333332,0.0057166666666666,0.0,24.317166666666665,23.976666666666667,65.48816666666667,64.07883333333334,,0.0114886113886114,,,
2024-07-28 22:00:00,20.11894,24.183335,19.18333,20.8,20.16667,3626.2805,21.831,76.9625,1.7884166666666663,191.3283333333333,909.7773683333332,0.0,0.0,21.981,21.680333333333333,77.2075,76.709,,0.0069929570429567,,,
2024-07-28 23:00:00,18.48379,24.2,19.19167,20.8,20.166665,3625.097,20.607333333333333,80.75316666666666,1.1319,229.2835,910.6642933333331,0.0,0.0,20.7605,20.442833333333333,81.10883333333332,80.38650000000001,,0.0062437062937064,,,
2024-07-29 00:00:00,16.886325,24.291665,19.200000000000003,20.81667,20.141665,3625.2835,19.44933333333333,81.85083333333334,1.1293333333333335,162.16,910.8314583333332,0.0,0.0,19.604333333333333,19.28966666666667,82.18516666666666,81.53216666666667,,0.0034965034965037,5.4288634395039495,6.5146361274047395,1.2
2024-07-29 01:00:00,16.394660000000002,24.3,19.225,20.808335,20.15,3625.379,18.928,81.49583333333334,0.9484666666666668,133.76133333333334,910.8262966666666,0.0,0.0,19.0825,18.772,81.8415,81.146,,0.0024974525474524,,,
2024-07-29 02:00:00,15.421335,24.3,19.200000000000003,20.8,20.191665,3625.379,17.09016666666667,87.63333333333334,1.2340000000000002,168.69500000000002,911.19409,0.0,0.0,17.235333333333333,16.930833333333332,87.91666666666667,87.34666666666666,,0.002247802197802,,,
2024-07-29 03:00:00,15.041535,24.3,19.225,20.825,20.175,3625.379,16.699666666666666,87.69333333333334,0.9939833333333332,154.245,910.98405,0.0,0.0,16.847166666666666,16.543,87.93666666666667,87.45,,0.0012487512487514,,,
2024-07-29 04:00:00,13.94296,24.375,19.233335,20.816665,20.191665,3625.379,15.377,92.105,1.49155,171.76666666666668,911.139145,0.0,0.0,15.523666666666664,15.217166666666666,92.35833333333332,91.83833333333334,,0.0,,,
2024-07-29 05:00:00,13.547265,24.308335,19.175,20.8,20.191665,3625.379,14.637833333333331,93.15166666666669,0.91355,169.00231666666664,911.662465,0.0,0.0,14.7775,14.501833333333334,93.36833333333334,92.92333333333332,,0.0027472527472524,,,
2024-07-29 06:00:00,12.97935,24.375,19.2,20.8,20.2,3625.379,14.064666666666666,94.54166666666669,0.69655,146.35575,912.5927833333334,1.2108166666666669,0.0,14.1955,13.926166666666669,94.74,94.34833333333331,,0.0,,,
2024-07-29 07:00:00,13.4606,24.4,19.25,20.8,20.2,3625.566,14.888666666666667,94.95666666666666,0.1666,72.78999999999999,913.1656333333334,59.4955,0.0,15.027166666666666,14.731833333333332,95.14,94.76,,0.0,,,
2024-07-29 08:00:00,17.725045,24.383335,19.3,20.8,20.2,3628.559,18.7545,86.405,0.4429666666666667,282.3931666666667,913.2819833333334,241.94166666666663,0.0,18.9055,18.5895,86.905,85.92166666666667,,0.0,,,
2024-07-29 09:00:00,22.401965,24.383335,19.283335,20.825,20.175,3633.736,22.165333333333333,80.71033333333334,1.1874,77.48831666666666,913.52809,422.39833333333337,0.0,22.310166666666664,22.02083333333333,81.50433333333334,79.99533333333333,,0.0,,,
2024-07-29 10:00:00,25.35798,24.4,19.25,20.83333,20.191665,3635.882,24.904,71.81400000000001,1.53005,49.25333333333333,913.7039833333332,589.1733333333334,0.0,25.061333333333334,24.749333333333333,72.75533333333333,70.8495,,0.0,,,
2024-07-29 11:00:00,27.462475,24.366665,19.258335,20.8,20.2,3636.515,27.82283333333333,63.29716666666666,1.3074,88.25510000000001,913.4163466666666,726.7083333333334,0.0,27.979166666666668,27.660666666666668,64.44966666666667,62.214000000000006,,0.0,,,
2024-07-29 12:00:00,28.97795,24.35833,19.26667,20.833335,20.191665,3635.789,30.055666666666664,56.1825,1.7132833333333333,61.13601666666667,913.4990516666668,818.2833333333333,0.0,30.206666666666667,29.898000000000003,57.51933333333333,54.79783333333333,,0.0,,,
2024-07-29 13:00:00,29.37835,24.3,19.275,20.8,20.158335,3632.578,31.3695,53.62416666666666,1.8119666666666667,66.62516666666667,913.12001,855.7166666666667,0.0,31.52316666666667,31.201833333333333,55.179,52.22366666666667,,0.0009989510489507,,,
2024-07-29 14:00:00,30.3592,24.3,19.241665,20.816665,20.133335,3598.5545,33.379333333333335,42.68116666666666,2.4735,156.90316666666666,912.7459966666668,849.2166666666667,0.0,33.535,33.21083333333333,44.02466666666667,41.41783333333333,0.5113488596831429,0.0022478021978024,,,
2024-07-29 15:00:00,30.495835,24.225,19.24167,20.816665,20.1,3551.159,34.28866666666667,37.76533333333334,3.4158166666666667,159.41,912.17891,785.855,0.0,34.441500000000005,34.12566666666667,38.78083333333333,36.821000000000005,1.872702638143931,0.0054944555444551,,,
2024-07-29 16:00:00,30.47734,24.2,19.233335,20.85833,20.033335,3519.7165,34.52033333333333,36.288,3.6404,158.68166666666667,911.7613866666668,676.9933333333333,0.0,34.67816666666667,34.35316666666667,37.22433333333333,35.43816666666667,,0.0072427572427571,,,
2024-07-29 17:00:00,30.506415,24.16667,19.258335,20.8,20.008335,3507.9365,34.246833333333335,39.341166666666666,3.63925,157.11499999999998,911.4845783333332,528.5266666666666,0.0,34.3965,34.08016666666666,40.24066666666667,38.629333333333335,,0.0099898101898101,,,
2024-07-29 18:00:00,30.4447,24.116665,19.241665,20.8,20.0,3503.009,33.64116666666667,41.97366666666667,3.961766666666666,160.57666666666668,911.0410766666666,355.0683333333333,0.0,33.78883333333333,33.477833333333336,42.43266666666667,41.4965,,0.0122378621378624,,,
2024-07-29 19:00:00,29.71987,24.1,19.200000000000003,20.8,20.0,3498.0555,32.67766666666667,43.8375,3.4312666666666667,159.825,910.623605,162.82666666666668,0.0,32.81766666666667,32.5215,44.20316666666667,43.497,,0.0139860139860141,,,
2024-07-29 20:00:00,27.675415,24.1,19.24167,20.8,20.0,3495.3190000000004,30.533166666666663,49.97933333333333,2.775116666666667,159.35,910.3345216666668,38.3102,0.0,30.68383333333333,30.3745,50.224,49.752833333333335,,0.0127371628371631,,,
2024-07-29 21:00:00,25.398725,24.125,19.291665,20.8,20.0,3494.8320000000003,28.1335,57.95366666666666,3.121266666666666,155.54500000000002,910.11874,0.0,0.0,28.2775,27.98,58.09683333333333,57.80333333333333,,0.0104895604395604,,,
2024-07-29 22:00:00,24.566805,24.108335,19.208335,20.8,20.0,3494.604,26.438,65.61933333333333,3.0958166666666664,160.17333333333332,910.0818916666668,0.0,0.0,26.579,26.28216666666667,65.77900000000001,65.46216666666666,,0.0134864135864134,,,
2024-07-29 23:00:00,23.771245,24.108335,19.208335,20.8,20.008335,3494.61,26.319333333333336,65.64466666666667,3.532633333333333,158.145,909.8681166666668,0.0,0.0,26.45566666666667,26.169666666666668,65.788,65.50066666666666,,0.0132366133866131,,,
2024-07-30 00:00:00,23.794525,24.108335,19.233335,20.8,20.0,3495.697,25.693666666666665,69.8235,3.23915,151.77333333333334,909.8392833333334,0.0,0.0,25.836,25.54083333333333,69.97666666666667,69.67733333333334,,0.0127371628371631,5.613697210811492,6.73643665297379,1.2
2024-07-30 01:00:00,22.32072,24.116665,19.3,20.83333,20.025,3496.695,24.368,76.87566666666666,1.7578166666666666,157.08333333333334,909.565465,0.0,0.0,24.502166666666668,24.211166666666667,77.04783333333333,76.71166666666666,,0.0087414085914087,,,
2024-07-30 02:00:00,19.743625,24.125,19.35,20.825000000000003,20.033335,3504.189,22.564166666666665,85.14,1.2734,123.11716666666666,909.420465,0.0,0.0,22.71183333333333,22.4165,85.395,84.89833333333333,,0.0069929570429571,,,
2024-07-30 03:00:00,20.506575,24.1,19.28333,20.816665,20.0,3519.3435,22.0855,89.27333333333333,0.8674999999999999,162.92999999999998,910.0833033333332,0.0,0.0,22.2355,21.9545,89.45,89.09333333333333,,0.010989160839161,,,
2024-07-30 04:00:00,20.174805,24.108335,19.31667,20.8,20.0,3533.6105,21.84016666666667,87.85333333333332,1.1143666666666665,142.54083333333335,909.042665,0.0,0.0,21.98783333333333,21.695666666666668,88.105,87.60333333333332,,0.0102396103896101,,,
2024-07-30 05:00:00,20.51364,24.133335,19.283335,20.8,20.06667,3546.914,22.49116666666667,84.68166666666666,1.4135833333333332,119.23966666666666,908.74099,0.0,0.0,22.63516666666667,22.349666666666668,84.87666666666668,84.47833333333332,,0.0084913086913088,,,
2024-07-30 06:00:00,20.080825,24.125,19.333335,20.825,20.033335,3559.517,21.517666666666667,88.13000000000001,1.1959166666666663,154.5385,908.97706,0.3483166666666666,0.0,21.65033333333333,21.374333333333333,88.36666666666666,87.91333333333334,,0.0074924075924074,,,
2024-07-30 07:00:00,19.897065,24.1,19.308335,20.8,20.03333,3569.309,22.7335,79.47666666666667,1.6468833333333337,160.60566666666668,908.9038666666668,59.273,0.0,22.883666666666667,22.58333333333333,79.7585,79.18733333333333,,0.0097403096903094,,,
2024-07-30 08:00:00,23.37623,24.1,19.325,20.83333,20.05,3577.6605,25.378666666666668,69.36466666666666,1.2785833333333334,201.0953,909.335015,221.0025,0.0,25.52733333333333,25.21966666666667,69.95766666666667,68.82133333333333,,0.0077423576423574,,,
2024-07-30 09:00:00,25.369750000000003,24.1,19.341665,20.841665,20.025,3578.2905,25.368,75.44216666666667,1.66165,265.9361333333333,909.9733933333332,423.0933333333333,0.0,25.50783333333333,25.20883333333333,76.13816666666666,74.72183333333334,,0.0077423576423577,,,
2024-07-30 10:00:00,27.38384,24.1,19.333335,20.816665,20.066665,3578.983,27.267333333333333,68.24533333333333,1.7392166666666666,306.91414999999995,910.0712066666669,582.5683333333333,0.0,27.40533333333333,27.11466666666667,69.19966666666666,67.29316666666666,,0.007492557442557,,,
2024-07-30 11:00:00,28.667165,24.041665,19.38333,20.8,20.04167,3576.959,29.5225,62.232,1.73965,298.0519333333333,910.0980383333332,722.1133333333333,0.0,29.682166666666667,29.358833333333333,63.35183333333334,61.182,,0.0089910589410587,,,
2024-07-30 12:00:00,30.13572,24.0,19.266665,20.816665,20.0,3565.377,31.847166666666663,56.16116666666667,1.3403166666666666,263.70598333333334,909.9818416666666,816.575,0.0,31.99633333333333,31.686833333333333,57.50816666666667,54.95683333333333,,0.0144856143856147,,,
2024-07-30 13:00:00,30.95979,23.9,19.275,20.816665,20.0,3529.553,33.30016666666667,52.51,1.24515,243.7358333333333,909.8297033333332,863.5,0.0,33.454166666666666,33.1365,53.76233333333333,51.27916666666667,,0.0172328171828174,,,
2024-07-30 14:00:00,31.58462,23.866665,19.29167,20.808335,19.975,3477.438,34.622499999999995,48.05833333333333,1.1679666666666668,168.72666666666666,909.5843783333332,851.1666666666666,0.0,34.78,34.452666666666666,49.17233333333333,47.005,,0.0187311688311688,,,
2024-07-30 15:00:00,32.076555,23.81667,19.283335,20.8,19.916665,3449.0605,35.26716666666667,47.11483333333333,1.42585,75.23859999999999,909.3313133333334,780.3483333333334,0.0,35.429,35.095,48.53066666666667,45.866166666666665,,0.0224774225774228,,,
2024-07-30 16:00:00,31.82831,23.708335,19.308335,20.8,19.858335,3434.1785,34.54066666666667,50.051833333333335,2.3991666666666664,57.69166666666667,908.8226633333333,673.5883333333334,0.0,34.69233333333333,34.37716666666667,51.204166666666666,48.90566666666667,0.6931848084457183,0.0267231268731268,,,
2024-07-30 17:00:00,31.82755,23.675,19.266665,20.8,19.808335,3426.8770000000004,35.80883333333334,44.9175,1.7503,115.894,908.3762516666668,524.1316666666667,0.0,35.96516666666666,35.64566666666666,45.99916666666666,43.848333333333336,1.3641748821205582,0.0304695304695304,,,
2024-07-30 18:00:00,31.55936,23.641665000000003,19.3,20.8,19.791665,3427.0235,35.3115,45.56466666666667,1.7185,106.0815,908.1493983333334,354.37166666666667,0.0,35.505,35.104,47.429,43.6265,,0.0309691308691307,,,
2024-07-30 19:00:00,30.372655,23.666665,19.266665,20.8,19.733335,3426.881,34.6775,42.122,1.9163333333333328,135.32733333333334,908.2278183333332,150.55066666666664,0.0,34.83716666666667,34.51316666666666,42.79966666666667,41.35933333333333,,0.032967082917083,,,
2024-07-30 20:00:00,27.631115,23.608335,19.291665,20.808335,19.75,3426.4095,30.482166666666668,65.03666666666666,0.7788,124.54733333333334,908.2997733333334,24.71415,0.0,30.617833333333333,30.332666666666668,65.38583333333334,64.66383333333333,,0.0332167332667334,,,
2024-07-30 21:00:00,24.234235,23.641665,19.31667,20.791665,19.725,3425.871,28.874166666666667,62.67133333333334,1.4923166666666667,143.46666666666667,908.35043,0.0,0.0,29.021,28.721166666666665,62.94083333333333,62.41566666666667,,0.0327172827172827,,,
2024-07-30 22:00:00,24.199895,23.6,19.333335,20.791665,19.766665,3426.8385,25.448,82.96700000000001,0.45105,109.2915,908.9152566666668,0.0,0.0,25.600666666666665,25.2785,83.32883333333332,82.62533333333334,,0.032217832167832,,,
2024-07-30 23:00:00,21.1905,23.616665,19.308335,20.8,19.766665,3432.1800000000003,23.094833333333334,92.86666666666666,0.33285,70.69833333333332,909.2497233333332,0.0,0.0,23.24866666666667,22.942,93.35333333333332,92.41,,0.032217832167832,,,
2024-07-31 00:00:00,21.77471,23.63333,19.35,20.8,19.791665,3449.2395,23.02,96.73166666666664,1.1433666666666666,69.99183333333333,909.5805633333332,0.0,0.0,23.1655,22.8805,96.92833333333331,96.53333333333332,,0.0297204295704293,4.179376810170577,5.0152521722046925,1.2
2024-07-31 01:00:00,22.63335,23.65833,19.308335,20.8,19.8,3473.4445,23.5505,95.00666666666666,1.08735,75.666,909.9227483333332,0.0,0.0,23.693166666666663,23.3945,95.15833333333332,94.84833333333331,,0.0299700799200797,,,
2024-07-31 02:00:00,22.044025,23.608335,19.35,20.8,19.791665,3492.8450000000003,22.843666666666664,95.48,0.5147833333333334,39.1535,909.8519916666668,0.0,0.0,22.985833333333336,22.694,95.64666666666668,95.30333333333331,,0.0304695304695301,,,
2024-07-31 03:00:00,21.2142,23.608335,19.341665,20.8,19.81667,3508.1255,22.484166666666667,96.20166666666668,2.1264333333333334,174.49949999999998,910.5253766666666,0.0,0.0,22.637,22.334333333333333,96.41666666666669,96.00166666666668,,0.0299699300699301,,,
2024-07-31 04:00:00,21.30876,23.6,19.35,20.8,19.808335,3525.526,21.751,96.98666666666666,0.4159333333333333,116.16088333333332,910.100425,0.0,0.0,21.90333333333333,21.5975,97.16333333333334,96.805,,0.0302197302697304,,,
2024-07-31 05:00:00,19.582035,23.6,19.4,20.816665,19.8,3534.881,20.45983333333333,99.04166666666669,0.6079333333333333,155.11916666666667,909.965365,0.0,0.0,20.61916666666667,20.293666666666663,99.19833333333332,98.865,,0.0284715784215784,,,
2024-07-31 06:00:00,19.306475,23.6,19.39167,20.816665,19.825,3542.8025,20.497166666666665,99.55833333333334,0.5075166666666667,120.61116666666666,909.979965,0.0,0.0,20.654666666666667,20.332833333333333,99.70666666666666,99.395,,0.0279719780219777,,,
2024-07-31 07:00:00,20.134285,23.6,19.40833,20.8,19.816665,3553.28,22.58533333333333,84.218,3.1973666666666665,233.2933333333333,911.4450133333332,1.517283333333333,0.0,22.758333333333333,22.401666666666664,84.96766666666667,83.44683333333334,,0.028221928071928,,,
2024-07-31 08:00:00,20.760165,23.6,19.341665,20.816665,19.866665,3576.4815,25.900666666666663,44.9935,1.6366666666666667,180.78866666666667,911.91069,18.6886,0.0,26.092,25.692166666666665,46.04266666666667,43.9865,,0.028221928071928,,,
2024-07-31 09:00:00,21.677335,23.55,19.375,20.8,19.81667,3578.976,24.26783333333333,67.11316666666667,2.28255,241.70665,911.679205,55.96541666666667,0.0,24.428,24.101,67.71583333333334,66.57983333333333,,0.0307191808191804,,,
2024-07-31 10:00:00,23.872925,23.55,19.383335,20.8,19.8,3581.159,25.215666666666667,76.49566666666666,2.51935,326.6505333333333,911.9504566666668,220.44,0.0,25.36233333333333,25.055666666666664,77.00583333333334,75.98216666666667,,0.0309689810189811,,,
2024-07-31 11:00:00,26.722005000000003,23.50833,19.375,20.825,19.816665,3582.275,28.846166666666665,58.53283333333333,2.0483,283.73051666666663,912.0202066666666,404.9766666666666,0.0,29.013666666666666,28.67533333333333,59.67483333333333,57.28033333333334,,0.031218931068931,,,
2024-07-31 12:00:00,27.02202,23.483335,19.325000000000003,20.808335,19.85,3582.455,29.660833333333336,54.88016666666667,2.669366666666667,304.00015,912.6297883333332,415.82,0.0,29.820666666666668,29.4965,55.84683333333333,53.82933333333333,,0.0329669330669331,,,
2024-07-31 13:00:00,28.27465,23.449995,19.375,20.808335,19.808335,3578.005,31.39,50.98566666666667,2.2612,229.2531,912.785685,552.2199999999999,0.0,31.546,31.218166666666665,52.40866666666667,49.638000000000005,1.313379343629406,0.0337163336663337,,,
2024-07-31 14:00:00,28.536465,23.4,19.325,20.8,19.73333,3551.5945,32.657833333333336,40.446000000000005,2.747866666666667,217.39713333333333,912.9689233333334,757.9033333333333,0.0,32.83116666666667,32.481833333333334,42.04216666666667,38.78633333333333,1.598751721781439,0.039210889110889,,,
2024-07-31 15:00:00,29.31656,23.325000000000003,19.35,20.791665,19.675,3473.9695,33.045833333333334,40.5315,2.552333333333333,159.1877333333333,913.1218483333332,629.1433333333333,0.0,33.208333333333336,32.876666666666665,41.76833333333333,39.270833333333336,1.688336867279663,0.0427073426573427,,,
2024-07-31 16:00:00,30.020000000000003,23.3,19.3,20.8,19.608335,3459.1005,33.95916666666667,38.05916666666667,2.41325,257.32225,913.0840566666668,671.8816666666667,0.0,34.11716666666667,33.79566666666667,39.387166666666666,36.6605,1.4817104341771878,0.0467032467532464,,,
2024-07-31 17:00:00,29.94593,23.25833,19.341665,20.8,19.55,3451.198,33.42466666666667,38.495,2.1216,166.93951666666666,912.7787716666668,508.0783333333333,0.0,33.58266666666667,33.26833333333333,39.705000000000005,37.209500000000006,1.6509423662957308,0.0484516983016983,,,
2024-07-31 18:00:00,29.52025,23.2,19.31667,20.8,19.45833,3448.1450000000004,32.54666666666667,38.61266666666667,1.90945,207.4988666666667,912.8303983333334,334.495,0.0,32.702666666666666,32.39533333333333,39.71566666666667,37.58283333333333,,0.0536963036963034,,,
2024-07-31 19:00:00,27.62328,23.18333,19.308335,20.8,19.39167,3436.175,30.785666666666668,42.66666666666666,1.3802166666666666,172.36916666666667,913.218955,143.4586666666667,0.0,30.9345,30.624666666666663,43.50216666666667,41.81283333333333,,0.0564435064935061,,,
2024-07-31 20:00:00,24.591905,23.14167,19.358335,20.8,19.441665,3431.5065,27.331666666666667,52.27133333333334,0.5878666666666666,73.50311666666667,913.9569816666666,29.0703,0.0,27.4725,27.16183333333333,52.85216666666667,51.632666666666665,,0.0546952047952048,,,
2024-07-31 21:00:00,19.67667,23.15,19.31667,20.8,19.43333,3430.992,21.139166666666664,72.51933333333334,1.1990666666666667,194.22166666666664,914.4120816666668,0.0,0.0,21.28,20.980833333333333,72.83200000000001,72.21316666666667,,0.0559440559440561,,,
2024-07-31 22:00:00,17.910359999999997,23.133335,19.366665,20.8,19.508335,3430.6270000000004,20.376,71.8515,0.6812833333333334,144.65666666666667,915.3476783333332,0.0,0.0,20.531166666666664,20.207666666666668,72.32333333333332,71.36266666666667,,0.0526972527472527,,,
2024-07-31 23:00:00,17.796655,23.125,19.35,20.8,19.475,3430.788,22.310166666666664,61.3615,0.2545666666666666,54.57933333333333,916.1081283333332,0.0,0.0,22.44366666666667,22.16166666666667,61.85316666666667,60.9275,,0.0544455544455544,,,
2024-08-01 00:00:00,18.97295,23.133335,19.375,20.8,19.51667,3430.788,21.63383333333333,66.62366666666667,0.1379333333333333,45.55683333333333,916.946735,0.0,0.0,21.7805,21.483666666666668,66.97816666666667,66.23816666666667,,0.0521976523476525,5.099879184074781,6.119855020889736,1.2
2024-08-01 01:00:00,17.1493,23.125,19.383335,20.8,19.508335,3430.6005,19.487,77.57283333333334,0.5143833333333333,82.40883333333333,917.540595,0.0,0.0,19.642,19.33033333333333,77.81166666666667,77.34116666666667,,0.0524474525474528,,,
2024-08-01 02:00:00,16.163285000000002,23.1,19.38333,20.808335,19.491665,3429.5405,18.185166666666664,86.325,1.4359833333333334,187.3083333333333,917.8625316666668,0.0,0.0,18.333,18.021833333333333,86.57,86.08166666666666,,0.053446653346653,,,
2024-08-01 03:00:00,15.664314999999998,23.1,19.450000000000003,20.8,19.5,3429.291,17.010166666666667,93.03,0.0609166666666666,17.196666666666665,918.2467,0.0,0.0,17.147666666666666,16.854499999999998,93.215,92.81,,0.0514485514485514,,,
2024-08-01 04:00:00,14.83799,23.1,19.441665,20.8,19.5,3429.291,15.455,95.93333333333334,0.6552333333333333,105.49333333333334,918.6186016666668,0.0,0.0,15.597,15.299833333333334,96.14666666666668,95.70333333333332,,0.0516983516483514,,,
2024-08-01 05:00:00,14.4102,23.1,19.4,20.8,19.5,3429.291,14.5265,97.68666666666668,0.9885666666666668,192.515,918.9412983333332,0.0,0.0,14.662166666666668,14.390833333333337,97.83666666666666,97.53,,0.0529470529470527,,,
2024-08-01 06:00:00,13.810765,23.1,19.408335,20.816665,19.53333,3429.291,13.772833333333333,97.90333333333334,1.4594666666666667,193.96166666666667,919.4610516666668,1.17325,0.0,13.9155,13.6325,98.05333333333331,97.76333333333334,,0.051198901098901,,,
2024-08-01 07:00:00,14.19625,23.1,19.383335,20.816665,19.533335,3429.291,14.995,98.02166666666668,1.0055,206.84833333333333,920.0229466666666,59.07333333333334,0.0,15.151833333333334,14.833,98.2,97.855,,0.0519480019980017,,,
2024-08-01 08:00:00,18.091545,23.1,19.4,20.8,19.5,3429.4155,19.378833333333333,85.71883333333334,0.9532833333333331,283.3183333333333,920.7860516666666,228.2133333333333,0.0,19.5325,19.21916666666667,86.21066666666667,85.25316666666666,,0.0529470529470527,,,
2024-08-01 09:00:00,22.549255,23.1,19.36667,20.8,19.516665,3430.351,23.896166666666662,72.22633333333333,1.19345,298.2433333333333,921.1009233333332,400.47333333333336,0.0,24.051666666666662,23.7415,72.92066666666666,71.47733333333333,,0.0534465034965034,,,
2024-08-01 10:00:00,26.540595,23.033335,19.383335,20.8,19.508335,3430.4105,27.24,63.204166666666666,1.3954,311.49816666666663,921.1668583333334,567.045,0.0,27.389333333333337,27.08083333333333,64.087,62.31216666666667,,0.0551946553446555,,,
2024-08-01 11:00:00,28.677315,23.00833,19.391665,20.8,19.491665,3422.092,30.4565,43.26616666666666,1.4225833333333333,218.7907,921.2641766666668,706.8533333333332,0.0,30.617,30.28983333333333,44.2225,42.4245,,0.056194005994006,,,
2024-08-01 12:00:00,28.98727,22.925,19.39167,20.808335,19.43333,3353.7965000000004,32.324,35.11816666666667,1.3164,257.07668333333334,921.408055,803.1183333333333,0.0,32.474000000000004,32.15416666666667,36.6355,33.855333333333334,,0.0601897602397601,,,
2024-08-01 13:00:00,29.26714,22.883335,19.391665,20.816665,19.375,3227.9970000000003,33.231,30.441333333333333,1.2366,133.7046,921.3403216666668,851.7333333333333,0.0,33.3915,33.06166666666667,31.8555,29.220666666666663,,0.062937112887113,,,
2024-08-01 14:00:00,28.8022,22.833335,19.333335,20.8,19.275,3083.0345,33.9125,29.02083333333333,1.19995,91.59943333333334,921.0175466666666,835.6833333333333,0.0,34.07966666666667,33.738166666666665,30.090666666666667,28.107333333333333,0.2445604648333759,0.0696802197802198,,,
2024-08-01 15:00:00,29.361215,22.8,19.266665,20.8,19.16667,2994.234,33.937,30.92833333333333,1.5175166666666666,94.61826666666666,920.7982683333332,762.9733333333334,0.0,34.103500000000004,33.76166666666667,32.15716666666667,29.782666666666668,0.5646195102149187,0.0759240259740261,,,
2024-08-01 16:00:00,29.3788,22.725,19.233335,20.8,18.891665,2950.3505,34.29333333333333,31.841,1.32855,106.84605,920.5477733333332,650.295,0.0,34.45066666666666,34.134,33.265,30.675,0.7405632940627621,0.0874125874125871,,,
2024-08-01 17:00:00,29.525485,22.65,19.308335,20.775,18.708335,2939.321,33.82383333333333,34.34316666666667,1.559583333333333,52.47933333333334,920.39882,503.3833333333333,0.0,33.98466666666666,33.653666666666666,35.666000000000004,33.0035,1.406098397964301,0.0936562437562438,,,
2024-08-01 18:00:00,29.314175,22.68333,19.25,20.75,18.68333,2935.1355,32.996833333333335,38.9335,1.3017333333333334,48.0585,920.17515,331.81666666666666,0.0,33.144,32.836666666666666,40.246,37.63283333333333,,0.0959042957042956,,,
2024-08-01 19:00:00,28.15518,22.6,19.258335,20.733335,18.68333,2931.506,31.5085,43.2995,0.9789833333333332,56.429,920.1849316666668,146.192,0.0,31.6635,31.3475,44.4395,42.199333333333335,,0.0986513486513487,,,
2024-08-01 20:00:00,26.45294,22.616665,19.216665,20.725,18.691665,2921.311,29.236,49.75533333333333,0.8999666666666666,115.84216666666666,920.5391833333334,29.45625,0.0,29.379,29.08383333333333,50.196333333333335,49.3875,,0.099400749250749,,,
2024-08-01 21:00:00,25.108725,22.608335,19.208335,20.73333,18.73333,2910.341,27.219,53.002,1.5480333333333334,154.22,921.1780433333332,0.0,0.0,27.346666666666668,27.0825,53.15733333333333,52.85616666666667,,0.0984016983016987,,,
2024-08-01 22:00:00,24.096715,22.616665,19.3,20.716665,18.74167,2896.911,25.416666666666668,59.823,1.2879833333333333,154.07833333333335,921.8733233333334,0.0,0.0,25.559833333333334,25.2635,59.9655,59.672,,0.0956543456543457,,,
