TIMESTAMP,IRT2011B2xx24,TDR2011B20624,TDR2011B21824,TDR2011B23024,Ta_2m_Avg,RH_2m_Avg,WndAveSpd_3m,WndAveDir_3m,PresAvg_1pnt5m,Solar_2m_Avg,Rain_1m_Tot,TaMax_2m,TaMin_2m,RHMax_2m,RHMin_2m,cwsi,swsi,eto,etc,kc
2024-07-27 16:00:00,29.3576,20.7,15.608335,10.16667,34.08133333333333,32.396166666666666,6.602866666666667,174.70499999999998,909.558375,666.66,0.0,34.23633333333333,33.9155,32.740833333333335,32.05716666666667,0.0,0.6773224775224775,,,
2024-07-27 17:00:00,28.98421,20.616665,15.508335,10.18333,33.97816666666667,32.095166666666664,6.1666,180.57333333333327,909.016235,491.56666666666666,0.0,34.120333333333335,33.81783333333333,32.42216666666666,31.79883333333333,0.0,0.6839828171828172,,,
2024-07-27 18:00:00,28.1382,20.583335,15.483335,10.18333,33.13766666666667,33.421,5.970283333333333,170.8,908.29336,310.38666666666666,0.0,33.29116666666667,32.96966666666667,33.6725,33.173833333333334,,0.6863136863136863,,,
2024-07-27 19:00:00,27.70739,20.5,15.4,10.18333,31.480166666666666,38.2125,5.0512,161.06333333333333,908.2431366666666,104.72366666666667,0.0,31.629166666666663,31.31983333333333,38.3795,38.059666666666665,,0.6929738261738262,,,
2024-07-27 20:00:00,25.837715,20.541665,15.391665,10.2,29.49816666666667,43.15716666666666,2.765283333333333,152.89833333333334,909.1045233333332,21.1688,0.0,29.64483333333333,29.341166666666663,43.294,43.03233333333333,,0.6909758241758244,,,
2024-07-27 21:00:00,23.40835,20.54167,15.408335,10.2,28.175166666666662,47.03616666666667,2.80525,149.68666666666667,909.2979966666668,0.0,0.0,28.319666666666667,28.028166666666667,47.156666666666666,46.918,,0.6903094905094908,,,
2024-07-27 22:00:00,24.4217,20.55,15.41667,10.2,27.499333333333333,50.47183333333333,3.921133333333333,155.67666666666668,909.89178,0.0,0.0,27.64483333333333,27.341666666666665,50.58616666666667,50.35816666666667,,0.6896435564435566,,,
2024-07-27 23:00:00,24.44985,20.54167,15.458335,10.2,24.89933333333333,60.89783333333333,3.72795,270.40833333333336,912.1092933333332,0.0,0.0,25.0715,24.724,61.2775,60.5145,,0.6883114885114887,,,
2024-07-28 00:00:00,19.156025,20.583335,15.541665,10.216665,18.2675,94.27166666666668,1.7354833333333337,273.285,913.785165,0.0,0.0169333333333333,18.41183333333333,18.11683333333333,94.51166666666668,94.03,,0.682650749250749,5.071895456728589,5.832679775237876,1.15
2024-07-28 01:00:00,18.08809,20.566665,15.575,10.25833,18.67366666666667,90.285,1.7356,224.43666666666667,914.0622783333332,0.0,0.0042333333333333,18.811,18.51533333333333,90.53333333333332,90.02833333333334,,0.6803198801198803,,,
2024-07-28 02:00:00,17.71349,20.6,15.575,10.25,17.958000000000002,93.06833333333334,1.36245,254.28583333333333,913.7096133333332,0.0,0.0042333333333333,18.101666666666667,17.795333333333335,93.24333333333334,92.88666666666668,,0.6793206793206794,,,
2024-07-28 03:00:00,17.392175,20.6,15.591665,10.241665,17.693833333333334,93.955,1.55085,162.90333333333334,910.98137,0.0,0.0084666666666666,17.83133333333333,17.536833333333334,94.145,93.77666666666669,,0.6789878121878121,,,
2024-07-28 04:00:00,17.066975,20.6,15.583335,10.24167,17.344833333333334,96.54666666666668,0.6731,102.00966666666666,909.8166,0.0,0.0042333333333333,17.482166666666668,17.19333333333333,96.70166666666668,96.38333333333334,,0.6793204795204794,,,
2024-07-28 05:00:00,15.91879,20.6,15.6,10.225,16.6965,95.935,1.5649166666666663,179.93166666666667,909.2508666666668,0.0,0.0,16.834833333333332,16.539333333333335,96.09833333333331,95.76666666666668,,0.6793206793206794,,,
2024-07-28 06:00:00,14.824885,20.6,15.6,10.225,16.455666666666666,95.35166666666667,0.67235,177.69416666666666,910.07811,0.50325,0.0042333333333333,16.600666666666665,16.302333333333333,95.49333333333334,95.19333333333334,,0.6793206793206794,,,
2024-07-28 07:00:00,14.83296,20.6,15.608335,10.233335,16.402166666666666,98.14666666666668,0.1413,67.37713333333333,910.666265,67.74166666666666,0.0,16.546666666666667,16.244,98.31,97.99333333333334,,0.6786545454545454,,,
2024-07-28 08:00:00,18.618065,20.558335,15.616665,10.23333,19.108,92.46666666666668,1.39395,260.2916666666667,911.01637,229.49,0.0042333333333333,19.255333333333333,18.946,92.87,92.07333333333332,,0.679986813186813,,,
2024-07-28 09:00:00,21.258635,20.558335,15.625,10.225,20.8735,83.85583333333334,2.6476,251.035,911.1005333333334,411.535,0.0,21.025666666666663,20.73166666666667,84.534,83.23066666666666,,0.6799866133866133,,,
2024-07-28 10:00:00,23.069705,20.541665,15.591665,10.241665,23.233833333333333,73.84333333333333,2.665116666666667,252.2783333333333,910.735785,582.815,0.0,23.388166666666667,23.079,74.84016666666666,72.95,,0.6813188811188812,,,
2024-07-28 11:00:00,25.306415,20.5,15.566665,10.266665,26.01833333333333,62.562333333333335,2.8685,241.39166666666668,910.5186316666666,718.4966666666667,0.0042333333333333,26.178166666666662,25.869333333333334,63.6535,61.4695,,0.6829838161838163,,,
2024-07-28 12:00:00,26.852055,20.466665,15.508335,10.20833,27.763166666666667,58.256,3.1864,233.31166666666667,910.3699,809.4183333333333,0.0,27.9275,27.595333333333333,59.374,57.23016666666667,0.0,0.6889778221778223,,,
2024-07-28 13:00:00,28.34599,20.408335,15.508335,10.191665,29.521166666666662,52.9155,2.61325,236.94333333333333,909.8806933333332,850.0833333333334,0.0,29.686333333333334,29.3485,54.08233333333333,51.8065,0.0,0.6919746253746253,,,
2024-07-28 14:00:00,28.713725,20.31667,15.41667,10.241665,31.40533333333333,45.42733333333333,2.1731333333333334,249.2483333333333,909.5094183333332,834.65,0.0,31.5615,31.23883333333333,46.89566666666667,44.152,0.0,0.6973024975024976,,,
2024-07-28 15:00:00,29.651305,20.3,15.375,10.21667,32.57716666666667,41.6075,1.92625,242.1083333333333,909.0751166666666,765.2283333333332,0.0,32.736666666666665,32.39983333333333,42.97116666666667,40.295,0.0,0.7006325674325673,,,
2024-07-28 16:00:00,29.955825,20.291665,15.341665,10.2,33.0085,39.41666666666666,2.2600333333333333,218.48,908.5859216666666,657.66,0.0,33.16466666666667,32.84466666666667,40.77883333333333,38.30316666666667,0.0,0.7029638361638364,,,
2024-07-28 17:00:00,28.132205,20.225,15.308335,10.21667,33.189166666666665,40.42166666666667,3.4389833333333333,205.54,908.3451733333332,517.0666666666667,0.0,33.33116666666667,33.03216666666667,41.387166666666666,39.56033333333333,0.0,0.7062935064935066,,,
2024-07-28 18:00:00,27.274885,20.241665,15.291665,10.183335,32.863166666666665,43.203,3.2071,194.1,908.249905,351.8583333333333,0.0,33.011,32.707,44.00633333333334,42.53366666666667,,0.7076257742257746,,,
2024-07-28 19:00:00,26.6626,20.208335,15.225,10.18333,31.537666666666667,48.17733333333333,2.1562,195.25,908.4840533333332,134.839,0.0,31.687,31.3835,48.71366666666667,47.617,,0.7116217782217781,,,
2024-07-28 20:00:00,24.78577,20.23333,15.3,10.208335,28.921166666666668,51.06433333333334,1.9745166666666667,185.81733333333327,908.92325,22.47853333333333,0.0,29.08083333333333,28.74633333333333,51.66033333333333,50.53216666666666,,0.7066267732267734,,,
2024-07-28 21:00:00,20.621565,20.216665,15.283335,10.208335,24.143833333333337,64.78966666666666,1.48035,151.85865,908.9337133333332,0.0057166666666666,0.0,24.317166666666665,23.976666666666667,65.48816666666667,64.07883333333334,,0.7079586413586415,,,
2024-07-28 22:00:00,17.805065,20.275,15.291665,10.2,21.831,76.9625,1.7884166666666663,191.3283333333333,909.7773683333332,0.0,0.0,21.981,21.680333333333333,77.2075,76.709,,0.7056277722277724,,,
2024-07-28 23:00:00,17.264310000000002,20.25,15.31667,10.23333,20.607333333333333,80.75316666666666,1.1319,229.2835,910.6642933333331,0.0,0.0,20.7605,20.442833333333333,81.10883333333332,80.38650000000001,,0.7042957042957042,,,
2024-07-29 00:00:00,15.931515,20.26667,15.35833,10.2,19.44933333333333,81.85083333333334,1.1293333333333335,162.16,910.8314583333332,0.0,0.0,19.604333333333333,19.28966666666667,82.18516666666666,81.53216666666667,,0.7032967032967034,5.4288634395039495,6.243192955429541,1.15
2024-07-29 01:00:00,15.47556,20.275,15.383335,10.208335,18.928,81.49583333333334,0.9484666666666668,133.76133333333334,910.8262966666666,0.0,0.0,19.0825,18.772,81.8415,81.146,,0.7016315684315685,,,
2024-07-29 02:00:00,14.869835,20.283335,15.4,10.191665,17.09016666666667,87.63333333333334,1.2340000000000002,168.69500000000002,911.19409,0.0,0.0,17.235333333333333,16.930833333333332,87.91666666666667,87.34666666666666,,0.7012987012987013,,,
2024-07-29 03:00:00,14.53075,20.25833,15.408335,10.191665,16.699666666666666,87.69333333333334,0.9939833333333332,154.245,910.98405,0.0,0.0,16.847166666666666,16.543,87.93666666666667,87.45,,0.7019648351648352,,,
2024-07-29 04:00:00,13.469325,20.3,15.416665,10.208335,15.377,92.105,1.49155,171.76666666666668,911.139145,0.0,0.0,15.523666666666664,15.217166666666666,92.35833333333332,91.83833333333334,,0.6993006993006992,,,
2024-07-29 05:00:00,12.99207,20.291665,15.43333,10.2,14.637833333333331,93.15166666666669,0.91355,169.00231666666664,911.662465,0.0,0.0,14.7775,14.501833333333334,93.36833333333334,92.92333333333332,,0.6993008991008992,,,
2024-07-29 06:00:00,12.716515,20.26667,15.416665,10.21667,14.064666666666666,94.54166666666669,0.69655,146.35575,912.5927833333334,1.2108166666666669,0.0,14.1955,13.926166666666669,94.74,94.34833333333331,,0.7002995004995006,,,
2024-07-29 07:00:00,13.357525,20.266665,15.416665,10.2,14.888666666666667,94.95666666666666,0.1666,72.78999999999999,913.1656333333334,59.4955,0.0,15.027166666666666,14.731833333333332,95.14,94.76,,0.7009658341658344,,,
2024-07-29 08:00:00,17.41545,20.21667,15.45833,10.216665,18.7545,86.405,0.4429666666666667,282.3931666666667,913.2819833333334,241.94166666666663,0.0,18.9055,18.5895,86.905,85.92166666666667,,0.700632767232767,,,
2024-07-29 09:00:00,21.36184,20.2,15.441665,10.225,22.165333333333333,80.71033333333334,1.1874,77.48831666666666,913.52809,422.39833333333337,0.0,22.310166666666664,22.02083333333333,81.50433333333334,79.99533333333333,,0.7016317682317682,,,
2024-07-29 10:00:00,24.151645,20.2,15.408335,10.2,24.904,71.81400000000001,1.53005,49.25333333333333,913.7039833333332,589.1733333333334,0.0,25.061333333333334,24.749333333333333,72.75533333333333,70.8495,,0.7039626373626376,,,
2024-07-29 11:00:00,26.36236,20.116665,15.383335,10.20833,27.82283333333333,63.29716666666666,1.3074,88.25510000000001,913.4163466666666,726.7083333333334,0.0,27.979166666666668,27.660666666666668,64.44966666666667,62.214000000000006,,0.7079588411588412,,,
2024-07-29 12:00:00,28.03153,20.1,15.35,10.183335,30.055666666666664,56.1825,1.7132833333333333,61.13601666666667,913.4990516666668,818.2833333333333,0.0,30.206666666666667,29.898000000000003,57.51933333333333,54.79783333333333,0.5582900588855998,0.7109556443556442,,,
2024-07-29 13:00:00,29.498835,20.075,15.291665,10.183335,31.3695,53.62416666666666,1.8119666666666667,66.62516666666667,913.12001,855.7166666666667,0.0,31.52316666666667,31.201833333333333,55.179,52.22366666666667,0.3573592087236212,0.7142857142857145,,,
2024-07-29 14:00:00,30.07717,19.991665,15.258335,10.125,33.379333333333335,42.68116666666666,2.4735,156.90316666666666,912.7459966666668,849.2166666666667,0.0,33.535,33.21083333333333,44.02466666666667,41.41783333333333,0.0,0.7212787212787211,,,
2024-07-29 15:00:00,29.159225,19.933335,15.2,10.13333,34.28866666666667,37.76533333333334,3.4158166666666667,159.41,912.17891,785.855,0.0,34.441500000000005,34.12566666666667,38.78083333333333,36.821000000000005,0.0,0.7256077922077923,,,
2024-07-29 16:00:00,28.40338,19.85,15.141665,10.125,34.52033333333333,36.288,3.6404,158.68166666666667,911.7613866666668,676.9933333333333,0.0,34.67816666666667,34.35316666666667,37.22433333333333,35.43816666666667,0.0,0.7316017982017983,,,
2024-07-29 17:00:00,28.081295,19.808335,15.091665,10.1,34.246833333333335,39.341166666666666,3.63925,157.11499999999998,911.4845783333332,528.5266666666666,0.0,34.3965,34.08016666666666,40.24066666666667,38.629333333333335,0.0,0.7362637362637363,,,
2024-07-29 18:00:00,27.753205,19.816665,15.083335,10.041665,33.64116666666667,41.97366666666667,3.961766666666666,160.57666666666668,911.0410766666666,355.0683333333333,0.0,33.78883333333333,33.477833333333336,42.43266666666667,41.4965,,0.7385948051948055,,,
2024-07-29 19:00:00,27.45294,19.758335,15.066665,10.033335,32.67766666666667,43.8375,3.4312666666666667,159.825,910.623605,162.82666666666668,0.0,32.81766666666667,32.5215,44.20316666666667,43.497,,0.7419246753246754,,,
2024-07-29 20:00:00,25.62819,19.791665,15.1,10.01667,30.533166666666663,49.97933333333333,2.775116666666667,159.35,910.3345216666668,38.3102,0.0,30.68383333333333,30.3745,50.224,49.752833333333335,,0.7399266733266736,,,
2024-07-29 21:00:00,23.317875,19.825,15.091665,10.05833,28.1335,57.95366666666666,3.121266666666666,155.54500000000002,910.11874,0.0,0.0,28.2775,27.98,58.09683333333333,57.80333333333333,,0.737262937062937,,,
2024-07-29 22:00:00,22.848485,19.8,15.091665,10.0,26.438,65.61933333333333,3.0958166666666664,160.17333333333332,910.0818916666668,0.0,0.0,26.579,26.28216666666667,65.77900000000001,65.46216666666666,,0.7405928071928072,,,
2024-07-29 23:00:00,22.284865,19.8,15.091665,10.033335,26.319333333333336,65.64466666666667,3.532633333333333,158.145,909.8681166666668,0.0,0.0,26.45566666666667,26.169666666666668,65.788,65.50066666666666,,0.739260739260739,,,
2024-07-30 00:00:00,22.213955,19.833335,15.125,10.0,25.693666666666665,69.8235,3.23915,151.77333333333334,909.8392833333334,0.0,0.0,25.836,25.54083333333333,69.97666666666667,69.67733333333334,,0.7379286713286711,5.613697210811492,6.455751792433215,1.15
2024-07-30 01:00:00,20.577765,19.85,15.183335,10.008335,24.368,76.87566666666666,1.7578166666666666,157.08333333333334,909.565465,0.0,0.0,24.502166666666668,24.211166666666667,77.04783333333333,76.71166666666666,,0.7345986013986016,,,
2024-07-30 02:00:00,18.56023,19.85833,15.183335,10.008335,22.564166666666665,85.14,1.2734,123.11716666666666,909.420465,0.0,0.0,22.71183333333333,22.4165,85.395,84.89833333333333,,0.7342657342657343,,,
2024-07-30 03:00:00,20.001215,19.858335,15.183335,10.025,22.0855,89.27333333333333,0.8674999999999999,162.92999999999998,910.0833033333332,0.0,0.0,22.2355,21.9545,89.45,89.09333333333333,,0.7335996003996003,,,
2024-07-30 04:00:00,19.918745,19.84167,15.21667,10.025,21.84016666666667,87.85333333333332,1.1143666666666665,142.54083333333335,909.042665,0.0,0.0,21.98783333333333,21.695666666666668,88.105,87.60333333333332,,0.7329334665334667,,,
2024-07-30 05:00:00,19.63475,19.825,15.208335,10.008335,22.49116666666667,84.68166666666666,1.4135833333333332,119.23966666666666,908.74099,0.0,0.0,22.63516666666667,22.349666666666668,84.87666666666668,84.47833333333332,,0.7345986013986016,,,
2024-07-30 06:00:00,19.237175,19.825,15.2,10.033335,21.517666666666667,88.13000000000001,1.1959166666666663,154.5385,908.97706,0.3483166666666666,0.0,21.65033333333333,21.374333333333333,88.36666666666666,87.91333333333334,,0.7339326673326676,,,
2024-07-30 07:00:00,19.054685,19.81667,15.225,10.0,22.7335,79.47666666666667,1.6468833333333337,160.60566666666668,908.9038666666668,59.273,0.0,22.883666666666667,22.58333333333333,79.7585,79.18733333333333,,0.7345986013986016,,,
2024-07-30 08:00:00,21.482570000000003,19.833335,15.225,10.016665,25.378666666666668,69.36466666666666,1.2785833333333334,201.0953,909.335015,221.0025,0.0,25.52733333333333,25.21966666666667,69.95766666666667,68.82133333333333,,0.7332667332667334,,,
2024-07-30 09:00:00,23.97631,19.808335,15.2,10.0,25.368,75.44216666666667,1.66165,265.9361333333333,909.9733933333332,423.0933333333333,0.0,25.50783333333333,25.20883333333333,76.13816666666666,74.72183333333334,,0.7359306693306694,,,
2024-07-30 10:00:00,26.193475,19.775,15.175,10.0,27.267333333333333,68.24533333333333,1.7392166666666666,306.91414999999995,910.0712066666669,582.5683333333333,0.0,27.40533333333333,27.11466666666667,69.19966666666666,67.29316666666666,,0.7382617382617381,,,
2024-07-30 11:00:00,27.380875,19.73333,15.183335,10.0,29.5225,62.232,1.73965,298.0519333333333,910.0980383333332,722.1133333333333,0.0,29.682166666666667,29.358833333333333,63.35183333333334,61.182,,0.7395938061938063,,,
2024-07-30 12:00:00,29.19955,19.691665,15.175,9.975,31.847166666666663,56.16116666666667,1.3403166666666666,263.70598333333334,909.9818416666666,816.575,0.0,31.99633333333333,31.686833333333333,57.50816666666667,54.95683333333333,0.9561488078416756,0.7425908091908093,,,
2024-07-30 13:00:00,30.749515,19.608335,15.125,9.95,33.30016666666667,52.51,1.24515,243.7358333333333,909.8297033333332,863.5,0.0,33.454166666666666,33.1365,53.76233333333333,51.27916666666667,0.5041583951793204,0.7489176823176826,,,
2024-07-30 14:00:00,31.586605,19.575,15.091665,9.958333,34.622499999999995,48.05833333333333,1.1679666666666668,168.72666666666666,909.5843783333332,851.1666666666666,0.0,34.78,34.452666666666666,49.17233333333333,47.005,0.2832853871707152,0.7512488311688316,,,
2024-07-30 15:00:00,31.51447,19.541665,15.025,9.908333,35.26716666666667,47.11483333333333,1.42585,75.23859999999999,909.3313133333334,780.3483333333334,0.0,35.429,35.095,48.53066666666667,45.866166666666665,0.0752462943284182,0.7572428371628372,,,
2024-07-30 16:00:00,30.86399,19.5,15.008335,9.891666,34.54066666666667,50.051833333333335,2.3991666666666664,57.69166666666667,908.8226633333333,673.5883333333334,0.0,34.69233333333333,34.37716666666667,51.204166666666666,48.90566666666667,0.0,0.7602397202797204,,,
2024-07-30 17:00:00,30.327745,19.491665,15.0,9.8583325,35.80883333333334,44.9175,1.7503,115.894,908.3762516666668,524.1316666666667,0.0,35.96516666666666,35.64566666666666,45.99916666666666,43.848333333333336,0.0,0.7622378621378619,,,
2024-07-30 18:00:00,29.81839,19.45833,14.975,9.8499995,35.3115,45.56466666666667,1.7185,106.0815,908.1493983333334,354.37166666666667,0.0,35.505,35.104,47.429,43.6265,,0.7649019180819182,,,
2024-07-30 19:00:00,28.354825,19.475,14.991665,9.8000005,34.6775,42.122,1.9163333333333328,135.32733333333334,908.2278183333332,150.55066666666664,0.0,34.83716666666667,34.51316666666666,42.79966666666667,41.35933333333333,,0.7655678121878124,,,
2024-07-30 20:00:00,25.80978,19.483335,15.0,9.8,30.482166666666668,65.03666666666666,0.7788,124.54733333333334,908.2997733333334,24.71415,0.0,30.617833333333333,30.332666666666668,65.38583333333334,64.66383333333333,,0.7649016983016982,,,
2024-07-30 21:00:00,22.26411,19.508335,14.983335,9.8166665,28.874166666666667,62.67133333333334,1.4923166666666667,143.46666666666667,908.35043,0.0,0.0,29.021,28.721166666666665,62.94083333333333,62.41566666666667,,0.7639026373626377,,,
2024-07-30 22:00:00,22.20897,19.5,15.025,9.816667,25.448,82.96700000000001,0.45105,109.2915,908.9152566666668,0.0,0.0,25.600666666666665,25.2785,83.32883333333332,82.62533333333334,,0.7625707492507492,,,
2024-07-30 23:00:00,19.11979,19.516665,15.025,9.841666,23.094833333333334,92.86666666666666,0.33285,70.69833333333332,909.2497233333332,0.0,0.0,23.24866666666667,22.942,93.35333333333332,92.41,,0.7609058541458543,,,
2024-07-31 00:00:00,20.63569,19.516665,15.075,9.833333,23.02,96.73166666666664,1.1433666666666666,69.99183333333333,909.5805633333332,0.0,0.0,23.1655,22.8805,96.92833333333331,96.53333333333332,,0.7592408391608394,4.179376810170577,4.8062833316961635,1.15
2024-07-31 01:00:00,22.462455,19.508335,15.075,9.816667,23.5505,95.00666666666666,1.08735,75.666,909.9227483333332,0.0,0.0,23.693166666666663,23.3945,95.15833333333332,94.84833333333331,,0.7602396803196805,,,
2024-07-31 02:00:00,21.4988,19.525,15.1,9.8249995,22.843666666666664,95.48,0.5147833333333334,39.1535,909.8519916666668,0.0,0.0,22.985833333333336,22.694,95.64666666666668,95.30333333333331,,0.7582417782217785,,,
2024-07-31 03:00:00,20.576525,19.51667,15.133335,9.8,22.484166666666667,96.20166666666668,2.1264333333333334,174.49949999999998,910.5253766666666,0.0,0.0,22.637,22.334333333333333,96.41666666666669,96.00166666666668,,0.7582415584415583,,,
2024-07-31 04:00:00,21.007265,19.508335,15.13333,9.8166665,21.751,96.98666666666666,0.4159333333333333,116.16088333333332,910.100425,0.0,0.0,21.90333333333333,21.5975,97.16333333333334,96.805,,0.7579088311688313,,,
2024-07-31 05:00:00,18.27835,19.525,15.191665,9.816667,20.45983333333333,99.04166666666669,0.6079333333333333,155.11916666666667,909.965365,0.0,0.0,20.61916666666667,20.293666666666663,99.19833333333332,98.865,,0.7549118081918081,,,
2024-07-31 06:00:00,18.72494,19.50833,15.175,9.8249995,20.497166666666665,99.55833333333334,0.5075166666666667,120.61116666666666,909.979965,0.0,0.0,20.654666666666667,20.332833333333333,99.70666666666666,99.395,,0.7559109090909092,,,
2024-07-31 07:00:00,19.957975,19.475,15.183335,9.833333,22.58533333333333,84.218,3.1973666666666665,233.2933333333333,911.4450133333332,1.517283333333333,0.0,22.758333333333333,22.401666666666664,84.96766666666667,83.44683333333334,,0.7565767032967033,,,
2024-07-31 08:00:00,19.29164,19.491665,15.2,9.8166665,25.900666666666663,44.9935,1.6366666666666667,180.78866666666667,911.91069,18.6886,0.0,26.092,25.692166666666665,46.04266666666667,43.9865,,0.755910829170829,,,
2024-07-31 09:00:00,19.01951,19.483335,15.2,9.8083335,24.26783333333333,67.11316666666667,2.28255,241.70665,911.679205,55.96541666666667,0.0,24.428,24.101,67.71583333333334,66.57983333333333,,0.7565766833166834,,,
2024-07-31 10:00:00,22.604675,19.475,15.191665,9.8416665,25.215666666666667,76.49566666666666,2.51935,326.6505333333333,911.9504566666668,220.44,0.0,25.36233333333333,25.055666666666664,77.00583333333334,75.98216666666667,,0.755910829170829,,,
2024-07-31 11:00:00,24.98847,19.458335,15.166665,9.816667,28.846166666666665,58.53283333333333,2.0483,283.73051666666663,912.0202066666666,404.9766666666666,0.0,29.013666666666666,28.67533333333333,59.67483333333333,57.28033333333334,,0.758574745254745,,,
2024-07-31 12:00:00,24.89639,19.4,15.15,9.816667,29.660833333333336,54.88016666666667,2.669366666666667,304.00015,912.6297883333332,415.82,0.0,29.820666666666668,29.4965,55.84683333333333,53.82933333333333,0.1701532550052184,0.7615717482517483,,,
2024-07-31 13:00:00,27.24789,19.366665,15.141665,9.8,31.39,50.98566666666667,2.2612,229.2531,912.785685,552.2199999999999,0.0,31.546,31.218166666666665,52.40866666666667,49.638000000000005,0.0,0.7639028971028973,,,
2024-07-31 14:00:00,27.03235,19.333335,15.091665,9.758333,32.657833333333336,40.446000000000005,2.747866666666667,217.39713333333333,912.9689233333334,757.9033333333333,0.0,32.83116666666667,32.481833333333334,42.04216666666667,38.78633333333333,0.0936249028595184,0.7688977822177819,,,
2024-07-31 15:00:00,27.76188,19.3,15.04167,9.7416665,33.045833333333334,40.5315,2.552333333333333,159.1877333333333,913.1218483333332,629.1433333333333,0.0,33.208333333333336,32.876666666666665,41.76833333333333,39.270833333333336,0.0272491198125669,0.7728936463536463,,,
2024-07-31 16:00:00,28.55343,19.24167,15.008335,9.7,33.95916666666667,38.05916666666667,2.41325,257.32225,913.0840566666668,671.8816666666667,0.0,34.11716666666667,33.79566666666667,39.387166666666666,36.6605,0.0,0.7782215784215787,,,
2024-07-31 17:00:00,27.74004,19.208335,14.983335,9.6916665,33.42466666666667,38.495,2.1216,166.93951666666666,912.7787716666668,508.0783333333333,0.0,33.58266666666667,33.26833333333333,39.705000000000005,37.209500000000006,0.0,0.7808856543456542,,,
2024-07-31 18:00:00,26.48145,19.191665,14.975,9.666667,32.54666666666667,38.61266666666667,1.90945,207.4988666666667,912.8303983333334,334.495,0.0,32.702666666666666,32.39533333333333,39.71566666666667,37.58283333333333,,0.7828838361638363,,,
2024-07-31 19:00:00,25.2351,19.191665,14.966665,9.65,30.785666666666668,42.66666666666666,1.3802166666666666,172.36916666666667,913.218955,143.4586666666667,0.0,30.9345,30.624666666666663,43.50216666666667,41.81283333333333,,0.7838829170829168,,,
2024-07-31 20:00:00,22.064365,19.175,14.991665,9.616667,27.331666666666667,52.27133333333334,0.5878666666666666,73.50311666666667,913.9569816666666,29.0703,0.0,27.4725,27.16183333333333,52.85216666666667,51.632666666666665,,0.7848818381618384,,,
2024-07-31 21:00:00,18.3132,19.183335,14.91667,9.6083335,21.139166666666664,72.51933333333334,1.1990666666666667,194.22166666666664,914.4120816666668,0.0,0.0,21.28,20.980833333333333,72.83200000000001,72.21316666666667,,0.7878785814185815,,,
2024-07-31 22:00:00,16.81696,19.191665,14.95,9.6333335,20.376,71.8515,0.6812833333333334,144.65666666666667,915.3476783333332,0.0,0.0,20.531166666666664,20.207666666666668,72.32333333333332,71.36266666666667,,0.7852148451548452,,,
2024-07-31 23:00:00,16.4174,19.2,14.916665,9.625,22.310166666666664,61.3615,0.2545666666666666,54.57933333333333,916.1081283333332,0.0,0.0,22.44366666666667,22.16166666666667,61.85316666666667,60.9275,,0.7865468531468531,,,
2024-08-01 00:00:00,16.493070000000003,19.2,14.975,9.675,21.63383333333333,66.62366666666667,0.1379333333333333,45.55683333333333,916.946735,0.0,0.0,21.7805,21.483666666666668,66.97816666666667,66.23816666666667,,0.7822177822177823,5.099879184074781,5.864861061685997,1.15
2024-08-01 01:00:00,15.850715,19.2,15.0,9.675,19.487,77.57283333333334,0.5143833333333333,82.40883333333333,917.540595,0.0,0.0,19.642,19.33033333333333,77.81166666666667,77.34116666666667,,0.7812187812187814,,,
2024-08-01 02:00:00,15.381525,19.191665,14.983335,9.6833335,18.185166666666664,86.325,1.4359833333333334,187.3083333333333,917.8625316666668,0.0,0.0,18.333,18.021833333333333,86.57,86.08166666666666,,0.7818847752247752,,,
2024-08-01 03:00:00,14.88875,19.2,14.975,9.6583335,17.010166666666667,93.03,0.0609166666666666,17.196666666666665,918.2467,0.0,0.0,17.147666666666666,16.854499999999998,93.215,92.81,,0.7828837762237764,,,
2024-08-01 04:00:00,14.027895,19.191665,14.98333,9.65,15.455,95.93333333333334,0.6552333333333333,105.49333333333334,918.6186016666668,0.0,0.0,15.597,15.299833333333334,96.14666666666668,95.70333333333332,,0.7832169830169832,,,
2024-08-01 05:00:00,13.700535,19.2,14.958335,9.683333,14.5265,97.68666666666668,0.9885666666666668,192.515,918.9412983333332,0.0,0.0,14.662166666666668,14.390833333333337,97.83666666666666,97.53,,0.7825507292707294,,,
2024-08-01 06:00:00,13.061085,19.175,15.0,9.6833335,13.772833333333333,97.90333333333334,1.4594666666666667,193.96166666666667,919.4610516666668,1.17325,0.0,13.9155,13.6325,98.05333333333331,97.76333333333334,,0.7818847752247752,,,
2024-08-01 07:00:00,13.787715,19.191665,14.933335,9.666667,14.995,98.02166666666668,1.0055,206.84833333333333,920.0229466666666,59.07333333333334,0.0,15.151833333333334,14.833,98.2,97.855,,0.7845487712287711,,,
2024-08-01 08:00:00,18.064735,19.175,14.991665,9.6833335,19.378833333333333,85.71883333333334,0.9532833333333331,283.3183333333333,920.7860516666666,228.2133333333333,0.0,19.5325,19.21916666666667,86.21066666666667,85.25316666666666,,0.7822178421578422,,,
2024-08-01 09:00:00,21.729165,19.15,14.983335,9.6583335,23.896166666666662,72.22633333333333,1.19345,298.2433333333333,921.1009233333332,400.47333333333336,0.0,24.051666666666662,23.7415,72.92066666666666,71.47733333333333,,0.7845487112887115,,,
