TIMESTAMP,IRT2006B1xx24,TDR2006B10624,TDR2006B11824,TDR2006B13024,TDR2006B14224,Ta_2m_Avg,RH_2m_Avg,WndAveSpd_3m,WndAveDir_3m,PresAvg_1pnt5m,Solar_2m_Avg,Rain_1m_Tot,TaMax_2m,TaMin_2m,RHMax_2m,RHMin_2m,cwsi,swsi,eto,etc,kc
2024-08-21 06:00:00,17.52658166666667,18.696666666666665,13.501666666666669,11.8,7.846666666666667,19.002333333333336,91.59666666666666,3.178533333333333,162.05499999999998,918.4081216666668,0.0,0.0,19.151666666666664,18.860166666666665,91.77666666666669,91.42666666666668,,0.9806693306693308,,,
2024-08-21 07:00:00,17.603353333333335,18.706666666666663,13.51,11.805,7.835,18.6485,92.56666666666666,2.8374333333333337,157.1,918.54591,14.648,0.0,18.794500000000003,18.50316666666667,92.73,92.39833333333333,,0.9803196803196804,,,
2024-08-21 08:00:00,19.472506666666668,18.7,13.511666666666668,11.805,7.841666666666667,19.806,88.16166666666666,5.8994333333333335,181.31333333333333,918.8158433333334,206.04166666666663,0.0,19.95983333333333,19.655666666666665,88.38333333333334,87.94333333333334,,0.98026973026973,,,
2024-08-21 09:00:00,21.56242166666667,18.676666666666662,13.52,11.815,7.84,21.828166666666668,81.16216666666666,6.2261500000000005,185.38333333333333,918.6465766666666,401.78333333333336,0.0,21.991666666666667,21.663666666666664,81.4875,80.8215,,0.9804695304695308,,,
2024-08-21 10:00:00,24.142185,18.68,13.531666666666666,11.81,7.848333333333333,24.312166666666663,72.90783333333334,4.372566666666667,173.56333333333333,918.8749266666669,575.7800000000001,0.0,24.471666666666668,24.15233333333333,73.32283333333334,72.519,,0.9799200799200798,,,
2024-08-21 11:00:00,25.96550166666667,18.641666666666666,13.518333333333334,11.806666666666668,7.848333333333333,26.434833333333334,66.964,3.627633333333333,175.30499999999998,918.7636216666668,696.3066666666667,0.0,26.6165,26.252166666666668,67.56233333333334,66.334,,0.9815684315684317,,,
2024-08-21 12:00:00,26.97172,18.625,13.518333333333334,11.808333333333334,7.818333333333333,28.299166666666668,61.7775,4.689116666666666,171.725,918.344135,815.1133333333333,0.0,28.466,28.129,62.283166666666666,61.318,,0.9829170829170828,,,
2024-08-21 13:00:00,27.65450333333333,18.60166666666667,13.505,11.8,7.828333333333333,29.977500000000003,56.54733333333333,5.3512,171.735,917.9724866666668,855.4833333333333,0.0,30.1555,29.799666666666667,57.04183333333334,56.055,,0.9839660339660338,,,
2024-08-21 14:00:00,26.35634333333333,18.593333333333337,13.523333333333332,11.8,7.763333333333334,29.815166666666663,56.502833333333335,5.297633333333334,158.10166666666666,917.5602316666666,587.2366666666666,0.0,29.98,29.652833333333334,56.88316666666666,56.13633333333333,,0.9856143856143856,,,
2024-08-21 15:00:00,27.59990833333333,18.593333333333337,13.511666666666668,11.8,7.746666666666667,30.891,53.12,5.769433333333334,159.37,916.89249,759.6516666666666,0.0,31.069333333333336,30.718,53.52833333333333,52.739,,0.9864635364635362,,,
2024-08-21 16:00:00,27.74251333333333,18.576666666666668,13.505,11.798333333333336,7.743333333333334,31.252666666666663,51.99533333333333,6.17255,165.06333333333333,916.362235,624.9283333333333,0.0,31.4165,31.09466666666667,52.351,51.6545,,0.9873126873126872,,,
2024-08-21 17:00:00,27.457698333333333,18.581666666666667,13.505,11.8,7.738333333333333,31.306,52.54633333333334,5.841883333333333,160.50833333333333,916.1054316666668,478.7183333333333,0.0,31.46783333333333,31.1495,52.86133333333333,52.256166666666665,,0.9872627372627374,,,
2024-08-21 18:00:00,26.39947,18.576666666666668,13.506666666666666,11.8,7.715000000000001,30.0765,54.86300000000001,6.203550000000001,159.87166666666664,915.6169466666666,197.92,0.0,30.2395,29.930166666666665,55.08466666666666,54.659666666666666,,0.988061938061938,,,
2024-08-21 19:00:00,25.32363,18.586666666666662,13.496666666666666,11.801666666666668,7.7266666666666675,28.38433333333333,60.95216666666667,4.4995666666666665,158.47,915.47134,53.62283333333333,0.0,28.528666666666663,28.239166666666662,61.117,60.8205,,0.9876623376623376,,,
2024-08-21 20:00:00,24.073786666666667,18.585,13.505,11.8,7.735,27.1505,64.284,3.3904666666666667,154.91833333333335,915.8958683333332,0.4882833333333333,0.0,27.29083333333333,27.003833333333333,64.44149999999999,64.14766666666667,,0.9872627372627374,,,
2024-08-21 21:00:00,23.62816,18.598333333333336,13.501666666666669,11.798333333333336,7.716666666666667,26.17683333333333,68.30816666666666,4.028133333333333,158.9983333333333,915.8821966666668,0.0,0.0,26.31233333333333,26.03633333333333,68.4625,68.172,,0.9875624375624372,,,
2024-08-21 22:00:00,23.657686666666667,18.60166666666667,13.508333333333333,11.798333333333336,7.73,25.709166666666665,69.72616666666666,4.959683333333333,161.745,916.5872316666666,0.0,0.0,25.85933333333333,25.563333333333333,69.88850000000001,69.59033333333333,,0.9868631368631366,,,
2024-08-21 23:00:00,22.902888333333333,18.595,13.513333333333332,11.8,7.716666666666667,24.88566666666667,72.67683333333333,3.1934166666666663,150.11,916.8500733333332,0.0,0.0,25.026166666666665,24.7365,72.82616666666667,72.52816666666666,,0.9872627372627376,,,
2024-08-22 00:00:00,21.928821666666668,18.58833333333333,13.521666666666668,11.8,7.725,24.30933333333333,74.45383333333332,1.66445,174.47,918.2759883333332,0.0,0.0,24.46066666666667,24.1675,74.64383333333333,74.26616666666668,,0.9869630369630372,3.2726746332329086,3.7635758282178444,1.15
2024-08-22 01:00:00,18.26513,18.618333333333336,13.561666666666666,12.223333333333333,7.741666666666666,19.224,90.6585,3.3484166666666666,282.65,919.973555,0.0,0.2709333333333333,19.392,19.05816666666667,91.0475,90.3155,,0.9716783216783216,,,
2024-08-22 02:00:00,17.830283333333334,18.805,13.786666666666669,13.23,7.731666666666666,18.16183333333333,95.09,1.7003333333333333,141.20416666666668,918.299825,0.0,0.0169333333333333,18.3045,18.016,95.26333333333334,94.90833333333332,,0.9294705294705292,,,
2024-08-22 03:00:00,17.9012,18.95,13.881666666666666,13.148333333333332,7.728333333333333,18.69516666666667,90.40166666666669,1.6419833333333334,143.75983333333335,917.1105516666668,0.0,0.0084666666666666,18.848666666666663,18.541166666666665,90.68833333333332,90.11833333333334,,0.9248251748251748,,,
2024-08-22 04:00:00,17.748646666666666,19.115,13.896666666666668,13.101666666666668,7.738333333333333,18.840666666666667,90.96666666666668,0.77825,113.15453333333332,917.3214533333334,0.0,0.0,18.982666666666667,18.691666666666663,91.23166666666664,90.685,,0.9205294705294708,,,
2024-08-22 05:00:00,17.82907833333333,19.23166666666667,13.911666666666669,13.098333333333333,7.733333333333333,18.71216666666667,92.84166666666668,2.0826,152.915,917.3965566666666,0.0,0.0,18.84633333333333,18.559166666666663,93.02166666666668,92.68,,0.9168331668331666,,,
2024-08-22 06:00:00,17.56534333333333,19.356666666666666,13.916666666666666,13.078333333333331,7.7266666666666675,18.443166666666663,93.91,3.24375,159.98833333333332,917.1027516666668,0.0,0.0,18.594833333333334,18.291,94.09833333333331,93.74666666666668,,0.913736263736264,,,
2024-08-22 07:00:00,17.536095,19.451666666666664,13.928333333333336,13.061666666666666,7.7266666666666675,18.253,94.69166666666666,1.4066166666666668,138.22458333333333,917.4406333333334,6.084316666666666,0.0,18.3915,18.108,94.85833333333332,94.515,,0.9110389610389612,,,
2024-08-22 08:00:00,19.35914166666667,19.53666666666667,13.94,13.055,7.739999999999999,19.807666666666663,88.29333333333334,2.4690333333333334,170.95166666666668,917.7083183333332,153.5325,0.0,19.956,19.655,88.67666666666668,87.95166666666667,,0.907942057942058,,,
2024-08-22 09:00:00,21.38633833333333,19.610000000000003,13.96,13.055,7.748333333333333,21.752,77.62650000000001,3.8768,176.52,917.74792,385.9,0.0,21.909666666666663,21.60183333333333,78.24016666666667,77.03966666666666,,0.904895104895105,,,
2024-08-22 10:00:00,23.19377,19.67,13.94,13.038333333333332,7.785,24.02133333333333,71.06833333333334,5.63745,192.41,917.430855,563.24,0.0,24.1735,23.860166666666665,71.59033333333333,70.54683333333334,,0.9030969030969032,,,
2024-08-22 11:00:00,24.79183833333333,19.686666666666667,13.926666666666668,13.01,7.758333333333334,25.527,68.14033333333333,5.587083333333334,202.695,917.2519783333332,706.2066666666667,0.0,25.682166666666667,25.354333333333333,68.83366666666666,67.47966666666667,,0.9046453546453548,,,
2024-08-22 12:00:00,23.53073,19.701666666666664,13.935,13.021666666666668,7.77,24.627,70.97116666666668,3.51745,206.025,917.649765,343.095,0.0,24.784166666666668,24.46733333333333,71.60650000000001,70.31916666666666,,0.9032467532467532,,,
2024-08-22 13:00:00,23.916396666666667,19.735,13.933333333333334,13.011666666666668,7.773333333333331,24.619666666666667,71.19383333333333,2.67075,209.31166666666667,917.6594066666668,314.675,0.0,24.76983333333333,24.469,71.81766666666667,70.67983333333333,,0.9024975024975026,,,
2024-08-22 14:00:00,24.91100833333333,19.77833333333333,13.966666666666669,13.006666666666666,7.763333333333334,25.34933333333333,68.968,2.27855,201.13666666666668,917.60246,418.6616666666667,0.0,25.492166666666662,25.1975,69.753,68.24366666666667,,0.9006493506493506,,,
2024-08-22 15:00:00,24.78121666666667,19.793333333333337,13.94,13.003333333333334,7.78,25.7535,66.85916666666667,1.7041,157.09666666666666,917.17058,336.77000000000004,0.0,25.9035,25.602166666666665,67.58533333333334,66.17866666666666,,0.9005994005994006,,,
2024-08-22 16:00:00,25.360545,19.80166666666667,13.936666666666667,12.985,7.77,26.33783333333333,64.905,1.8888833333333328,164.92999999999998,917.0909433333331,410.575,0.0,26.4875,26.191333333333333,65.77416666666666,64.10466666666667,,0.9012987012987012,,,
2024-08-22 17:00:00,25.22176333333333,19.82333333333333,13.925,12.968333333333334,7.758333333333334,26.575666666666667,65.10016666666667,2.1384,140.91333333333333,916.890395,423.1333333333333,0.0,26.724833333333333,26.415166666666668,65.83183333333334,64.43066666666667,,0.9018481518481516,,,
2024-08-22 18:00:00,23.32985,19.80333333333333,13.901666666666667,12.965,7.735,25.736,67.763,1.8553333333333333,123.035,916.79213,230.45666666666665,0.0,25.891166666666667,25.5945,68.2505,67.29533333333333,,0.9039460539460542,,,
2024-08-22 19:00:00,22.243101666666668,19.856666666666666,13.906666666666666,12.971666666666666,7.75,24.598166666666664,72.62316666666668,1.4573833333333333,117.4,916.575325,68.611,0.0,24.751,24.4555,72.87650000000001,72.35650000000001,,0.9015484515484518,,,
2024-08-22 20:00:00,20.22334,19.881666666666664,13.906666666666666,12.945,7.766666666666667,22.968833333333333,80.67416666666666,0.9519666666666668,109.5545,916.917215,1.9979166666666663,0.0,23.113,22.816166666666668,80.857,80.50383333333333,,0.9010989010989012,,,
2024-08-22 21:00:00,19.917816666666667,19.895,13.913333333333334,12.946666666666664,7.775,21.81566666666667,89.11,0.8481833333333333,99.57183333333334,917.55682,0.0,0.0,21.948,21.66783333333333,89.28166666666667,88.94666666666667,,0.9001998001998005,,,
2024-08-22 22:00:00,20.616361666666663,19.90833333333333,13.925,12.933333333333334,7.761666666666667,22.12983333333333,88.26666666666667,1.14805,124.361,918.1386866666668,0.0,0.0,22.27683333333333,21.979666666666667,88.44,88.105,,0.9002497502497503,,,
2024-08-22 23:00:00,20.34601333333333,19.91,13.92,12.91,7.758333333333334,21.694333333333336,88.36999999999999,1.4329500000000002,143.09,918.5320266666666,0.0,0.0084666666666666,21.834166666666665,21.55133333333333,88.58833333333334,88.17,,0.901148851148851,,,
2024-08-23 00:00:00,19.850293333333333,19.90833333333333,13.935,12.928333333333336,7.785,20.894333333333336,90.07166666666667,1.3293833333333334,151.17999999999998,919.108385,0.0,0.0084666666666666,21.03533333333333,20.748833333333334,90.32,89.81666666666666,,0.8994005994005995,3.7798060059164182,4.346776906803881,1.15
2024-08-23 01:00:00,19.53725833333333,19.916666666666668,13.97,12.926666666666668,7.766666666666667,20.515833333333333,91.38,1.1294,184.73,918.4082033333332,0.0,0.0084666666666666,20.659333333333333,20.37483333333333,91.57833333333332,91.185,,0.8987012987012986,,,
2024-08-23 02:00:00,19.201815,19.946666666666665,13.973333333333333,12.916666666666666,7.775,20.123833333333334,91.39,2.916033333333333,168.355,917.309885,0.0,0.0,20.2695,19.974833333333333,91.57333333333332,91.225,,0.897752247752248,,,
2024-08-23 03:00:00,18.86488166666667,19.96833333333333,13.963333333333331,12.9,7.786666666666666,19.899,90.52333333333333,2.7113666666666663,160.27166666666665,916.7593316666666,0.0,0.0,20.043166666666664,19.747,90.695,90.32333333333332,,0.8975524475524479,,,
2024-08-23 04:00:00,18.01004,19.966666666666665,13.983333333333333,12.895,7.803333333333333,19.35233333333333,92.27666666666669,1.0439333333333334,159.66846666666666,917.4177066666668,0.0,0.0,19.488333333333333,19.202,92.47333333333331,92.09333333333332,,0.8966533466533467,,,
2024-08-23 05:00:00,16.824908333333333,19.97833333333333,13.965,12.888333333333334,7.791666666666667,18.411166666666663,95.465,0.2102833333333333,26.29083333333333,917.0455116666668,0.0,0.0,18.546333333333333,18.26183333333333,95.64333333333336,95.27666666666669,,0.8974025974025974,,,
2024-08-23 06:00:00,16.767668333333333,19.966666666666665,13.985,12.895,7.801666666666667,17.750166666666665,97.34333333333332,0.1212833333333333,29.98983333333333,917.260845,0.0,0.0,17.893666666666665,17.599666666666668,97.51,97.16833333333334,,0.8966533466533467,,,
2024-08-23 07:00:00,16.98750666666667,19.995,13.983333333333333,12.886666666666668,7.793333333333334,17.819666666666667,97.695,0.4031833333333333,105.247,917.87973,19.2385,0.0,17.963833333333334,17.666833333333333,97.87833333333332,97.51833333333336,,0.8963536463536464,,,
2024-08-23 08:00:00,19.206453333333336,19.99,13.985,12.89,7.798333333333333,19.0775,94.92833333333331,1.4979333333333331,124.343,918.04599,137.93633333333335,0.0,19.218166666666665,18.931,95.13666666666668,94.71666666666668,,0.8962037962037963,,,
2024-08-23 09:00:00,21.39421,19.98,13.983333333333333,12.888333333333334,7.806666666666667,21.02833333333333,87.24600000000001,4.164483333333333,186.5833333333333,918.364475,374.1016666666666,0.0,21.17483333333333,20.874166666666667,87.69833333333332,86.83,,0.8963536463536461,,,
2024-08-23 10:00:00,22.71305,19.971666666666668,13.983333333333333,12.876666666666669,7.828333333333333,22.966,77.95966666666666,4.3752,183.5433333333333,918.3774916666666,487.8416666666666,0.0,23.115666666666662,22.799666666666667,78.60183333333333,77.31516666666667,,0.8963036963036961,,,
2024-08-23 11:00:00,24.47699833333333,19.95833333333333,13.951666666666666,12.858333333333333,7.83,25.519,65.81933333333333,4.01395,196.4633333333333,918.2405433333332,641.7766666666666,0.0,25.689166666666665,25.35383333333333,66.813,64.84533333333334,,0.8981518481518483,,,
2024-08-23 12:00:00,25.364728333333336,19.938333333333333,13.95,12.823333333333334,7.83,26.438,63.656,5.215216666666667,187.9,917.7503216666668,793.965,0.0,26.595666666666663,26.27583333333333,64.44583333333334,62.9805,,0.8998501498501499,,,
2024-08-23 13:00:00,26.376371666666667,19.91,13.916666666666666,12.788333333333334,7.771666666666666,27.176666666666662,62.56283333333333,4.608433333333334,179.16666666666666,917.2635666666666,857.565,0.0,27.338833333333334,27.003666666666668,63.4475,61.6905,,0.9044955044955044,,,
2024-08-23 14:00:00,27.037915,19.9,13.906666666666666,12.72,7.773333333333331,27.605166666666666,62.26033333333333,3.9799833333333337,176.57666666666668,916.8260916666666,828.765,0.0,27.76083333333333,27.436833333333333,63.304,61.281,,0.9070929070929074,,,
2024-08-23 15:00:00,26.00344833333333,19.881666666666664,13.91,12.685,7.788333333333333,27.117166666666662,64.2975,3.957366666666666,164.04666666666665,916.5689816666668,591.7016666666666,0.0,27.28783333333333,26.938666666666663,65.22200000000001,63.544,,0.9081418581418584,,,
2024-08-23 16:00:00,24.027653333333333,19.905,13.905,12.665,7.781666666666666,25.937166666666663,68.76233333333333,4.089533333333334,167.11333333333332,916.274035,248.7133333333333,0.0,26.082666666666668,25.794666666666668,69.19366666666666,68.32016666666667,,0.9083916083916084,,,
2024-08-23 17:00:00,23.90396666666667,19.896666666666665,13.906666666666666,12.625,7.783333333333333,25.85633333333333,69.584,3.530466666666667,164.71666666666667,916.0493533333332,170.94833333333332,0.0,25.998,25.71433333333333,70.00833333333334,69.18350000000001,,0.90974025974026,,,
2024-08-23 18:00:00,23.54670833333333,19.901666666666664,13.906666666666666,12.616666666666667,7.78,25.67833333333333,69.39433333333334,3.5161666666666664,158.69833333333332,915.52611,75.79783333333333,0.0,25.82033333333333,25.54233333333333,69.6845,69.11283333333333,,0.9099400599400602,,,
2024-08-23 19:00:00,22.818641666666668,19.906666666666663,13.9,12.61,7.781666666666666,25.294500000000003,71.71066666666667,3.30725,168.98,915.1696266666668,82.51320000000001,0.0,25.44933333333333,25.145,71.98283333333333,71.462,,0.9101398601398604,,,
2024-08-23 20:00:00,22.29098833333333,19.901666666666664,13.9,12.611666666666666,7.755,24.41166666666667,76.2035,2.30835,158.57000000000002,915.886205,0.0,0.0,24.560166666666667,24.2615,76.3985,76.02816666666666,,0.9110389610389612,,,
2024-08-23 21:00:00,22.289721666666665,19.896666666666665,13.901666666666667,12.605,7.775,23.923,78.95916666666668,1.9631833333333333,154.6,916.4335083333332,0.0,0.0,24.062,23.7735,79.1465,78.78516666666665,,0.9107392607392608,,,
2024-08-23 22:00:00,22.022846666666663,19.9,13.908333333333331,12.6,7.756666666666666,23.521166666666662,82.13550000000001,1.963,205.26166666666668,918.0201783333334,0.0,0.0,23.6625,23.36616666666667,82.33266666666667,81.96849999999999,,0.9111388611388612,,,
2024-08-23 23:00:00,21.207566666666665,19.911666666666665,13.911666666666669,12.6,7.775,22.70583333333333,86.645,3.9313833333333337,169.23,916.60111,0.0,0.0,22.859,22.5575,86.84666666666666,86.46666666666667,,0.91013986013986,,,
2024-08-24 00:00:00,20.708,19.906666666666663,13.915,12.596666666666666,7.778333333333333,22.157666666666668,88.14,5.591616666666667,163.88500000000002,915.7193666666666,0.0,0.0,22.315166666666663,22.007166666666667,88.32166666666667,87.96166666666666,,0.9101898101898104,3.953487570240605,4.546510705776695,1.15
2024-08-24 01:00:00,20.21812,19.92,13.916666666666666,12.595,7.773333333333331,21.497333333333334,91.61,3.374316666666666,166.06166666666667,916.1011383333332,0.0,0.0,21.643500000000003,21.35083333333333,91.78333333333332,91.44666666666669,,0.90994005994006,,,
2024-08-24 02:00:00,19.884966666666667,19.901666666666664,13.931666666666668,12.591666666666669,7.771666666666666,21.255,91.29833333333332,2.4787666666666666,155.9983333333333,915.77077,0.0,0.0,21.402,21.10183333333333,91.47,91.14333333333336,,0.91018981018981,,,
2024-08-24 03:00:00,18.468578333333333,19.915,13.933333333333334,12.586666666666666,7.793333333333334,20.4925,93.30166666666668,0.4992,82.0075,915.62576,0.0,0.0,20.643166666666666,20.33716666666667,93.50666666666666,93.10333333333332,,0.9092407592407592,,,
2024-08-24 04:00:00,18.79537,19.906666666666663,13.966666666666669,12.588333333333331,7.814999999999999,20.379,93.16166666666666,1.6457833333333334,155.30833333333334,915.2064683333332,0.0,0.0,20.520333333333333,20.232333333333333,93.34,92.98333333333332,,0.907792207792208,,,
2024-08-24 05:00:00,18.987661666666668,19.901666666666664,13.961666666666668,12.58,7.775,20.296166666666668,93.70333333333332,2.2069666666666667,163.45,914.7934,0.0,0.0,20.4335,20.148166666666665,93.87666666666668,93.52333333333333,,0.9095404595404596,,,
2024-08-24 06:00:00,17.889481666666665,19.905,13.968333333333334,12.58,7.771666666666666,19.78483333333333,94.8,0.42265,153.40916666666666,915.379625,0.0,0.0,19.92833333333333,19.630166666666664,95.02166666666668,94.57833333333332,,0.9093406593406592,,,
2024-08-24 07:00:00,17.675195,19.918333333333333,13.965,12.57,7.825,18.7825,97.62333333333332,0.1147666666666666,32.01316666666666,915.8761916666666,18.92455,0.0,18.93166666666667,18.62483333333333,97.79666666666668,97.45333333333332,,0.9077422577422576,,,
2024-08-24 08:00:00,20.52544333333333,19.921666666666667,13.973333333333333,12.581666666666669,7.791666666666667,19.937166666666663,97.68666666666668,0.52935,150.85,916.2257666666668,49.868,0.0,20.090666666666667,19.788166666666665,97.86166666666666,97.52166666666668,,0.9080419580419582,,,
2024-08-24 09:00:00,21.282688333333333,19.91333333333333,13.976666666666668,12.561666666666666,7.788333333333333,20.706666666666667,95.92,1.8699,225.22333333333333,916.3765316666668,81.181,0.0,20.853166666666667,20.562166666666663,96.10833333333332,95.74666666666668,,0.9088911088911088,,,
2024-08-24 10:00:00,22.85891,19.906666666666663,13.988333333333332,12.565,7.788333333333333,21.880166666666664,90.18833333333332,1.700516666666667,259.685,916.1075733333332,208.92666666666668,0.0,22.030166666666663,21.720166666666668,90.595,89.78333333333333,,0.9086413586413592,,,
2024-08-24 11:00:00,25.25397,19.90333333333333,13.971666666666666,12.56,7.828333333333333,24.0945,81.4755,2.32005,291.565,915.640515,611.7233333333334,0.0,24.260166666666667,23.94233333333333,82.28033333333333,80.7075,,0.9081918081918084,,,
2024-08-24 12:00:00,27.483491666666666,19.89333333333333,13.965,12.516666666666667,7.831666666666666,26.3715,74.6725,1.6787999999999998,288.49348333333336,915.4692733333334,782.4483333333334,0.0,26.536,26.19633333333333,75.61833333333334,73.67966666666666,,0.90989010989011,,,
2024-08-24 13:00:00,28.77329333333333,19.885,13.95,12.5,7.825,28.7035,68.20316666666666,1.07225,180.76026666666667,915.155785,822.45,0.0,28.85983333333333,28.545166666666667,69.2805,67.09866666666667,,0.911288711288711,,,
2024-08-24 14:00:00,29.81551333333333,19.851666666666667,13.935,12.5,7.778333333333333,30.892,54.073,0.8179833333333334,135.58215,914.934595,815.5916666666667,0.0,31.050833333333333,30.74333333333333,55.26266666666667,52.91833333333333,,0.9141358641358642,,,
2024-08-24 15:00:00,29.2845,19.828333333333333,13.916666666666666,12.465,7.786666666666666,31.33333333333333,56.36216666666667,2.0538833333333333,80.15583333333333,914.8385183333334,716.1216666666667,0.0,31.491,31.18383333333333,57.57566666666666,55.22766666666666,,0.916183816183816,,,
2024-08-24 16:00:00,28.86916666666667,19.813333333333333,13.915,12.441666666666666,7.788333333333333,30.82033333333333,65.3025,2.1331166666666665,71.70616666666666,914.4563283333332,564.7433333333333,0.0,30.982166666666668,30.6755,66.28116666666666,64.451,,0.9173326673326676,,,
2024-08-24 17:00:00,28.578015,19.811666666666667,13.911666666666669,12.406666666666666,7.781666666666666,31.209,62.224833333333336,2.3031833333333336,118.46066666666668,914.27755,462.3183333333333,0.0,31.371666666666663,31.056166666666662,63.061,61.45133333333333,,0.9187312687312686,,,
2024-08-24 18:00:00,26.527573333333333,19.8,13.908333333333331,12.401666666666667,7.761666666666667,30.72883333333333,60.93366666666667,2.8274666666666666,161.10833333333332,914.262125,242.26666666666668,0.0,30.88583333333333,30.566666666666663,61.524166666666666,60.436,,0.91993006993007,,,
2024-08-24 19:00:00,25.4226,19.815,13.908333333333331,12.398333333333332,7.77,29.4935,66.50183333333334,3.1849333333333334,166.925,914.1217483333334,126.64983333333332,0.0,29.637666666666668,29.33683333333333,66.7885,66.2295,,0.9193306693306692,,,
2024-08-24 20:00:00,22.819288333333336,19.821666666666665,13.911666666666669,12.403333333333334,7.743333333333334,26.61466666666667,78.328,2.483566666666667,165.00666666666666,914.281285,2.4454333333333333,0.0,26.750666666666667,26.461666666666662,78.51766666666667,78.166,,0.9196803196803196,,,
2024-08-24 21:00:00,21.98132,19.816666666666663,13.905,12.408333333333331,7.736666666666666,24.6935,86.35666666666665,2.48915,169.80833333333334,914.6853383333332,0.0,0.0,24.841666666666665,24.54416666666667,86.55166666666668,86.19666666666667,,0.9200799200799202,,,
2024-08-24 22:00:00,21.46887333333333,19.83833333333333,13.935,12.4,7.785,23.7985,89.48,2.1169,173.23833333333332,914.8022216666668,0.0,0.0,23.943,23.640666666666668,89.67333333333333,89.3,,0.9173326673326676,,,
2024-08-24 23:00:00,22.13177,19.85833333333333,13.93,12.401666666666667,7.781666666666666,24.19983333333333,88.36833333333334,3.99325,182.03166666666667,915.0528516666668,0.0,0.0,24.351,24.0435,88.555,88.18,,0.9169330669330672,,,
2024-08-25 00:00:00,22.214971666666667,19.86,13.971666666666666,12.401666666666667,7.756666666666666,23.87183333333333,90.195,3.372783333333333,184.4116666666667,915.1291083333332,0.0,0.0,24.02533333333333,23.718666666666664,90.40833333333332,89.99666666666667,,0.9163836163836168,5.224965167150217,6.008709942222749,1.15
2024-08-25 01:00:00,21.500541666666667,19.896666666666665,13.996666666666666,12.403333333333334,7.793333333333334,23.70716666666667,88.93833333333333,1.831683333333333,159.17183333333332,914.76248,0.0,0.0,23.8445,23.554666666666662,89.11,88.75166666666668,,0.9133866133866136,,,
2024-08-25 02:00:00,19.875066666666665,19.863333333333333,14.001666666666669,12.4,7.755,21.841833333333334,94.75333333333332,0.6902833333333334,77.453,914.3962666666666,0.0,0.0,21.988,21.692166666666665,94.99333333333334,94.54,,0.9154845154845156,,,
2024-08-25 03:00:00,17.85264833333333,19.856666666666666,14.0,12.401666666666667,7.805000000000001,19.84783333333333,96.95666666666666,0.2153,51.488166666666665,914.2842566666666,0.0,0.0,19.99983333333333,19.693,97.16166666666666,96.76666666666668,,0.9141858141858143,,,
2024-08-25 04:00:00,17.730265,19.85,14.001666666666669,12.4,7.793333333333334,19.68166666666667,98.595,0.5102666666666666,134.77833333333334,914.809975,0.0,0.0,19.84083333333333,19.52533333333333,98.78333333333332,98.43666666666668,,0.9147352647352648,,,
2024-08-25 05:00:00,17.552836666666668,19.84,14.016666666666667,12.396666666666668,7.791666666666667,18.91133333333333,98.87666666666668,0.7478,172.44333333333333,915.0645566666666,0.0,0.0,19.058666666666667,18.7575,99.05166666666668,98.71,,0.9147352647352648,,,
2024-08-25 06:00:00,17.43081,19.846666666666668,14.013333333333332,12.401666666666667,7.801666666666667,19.276666666666664,99.125,0.9400166666666666,155.415,915.3620983333332,0.0,0.0,19.425166666666662,19.1285,99.28166666666668,98.96166666666666,,0.9141858141858143,,,
2024-08-25 07:00:00,19.5681,19.845,14.026666666666667,12.398333333333332,7.78,20.1475,98.75833333333334,0.7895166666666668,135.64116666666666,915.815135,25.84235,0.0,20.3,19.99633333333333,98.91166666666666,98.59833333333331,,0.9145854145854146,,,
2024-08-25 08:00:00,23.304883333333336,19.836666666666662,14.028333333333334,12.4,7.771666666666666,23.63883333333333,90.80566666666668,0.7671666666666667,164.53833333333333,916.2103433333334,218.3973333333333,0.0,23.787166666666668,23.48116666666667,91.29933333333334,90.375,,0.914985014985015,,,
2024-08-25 09:00:00,25.13602333333333,19.825,14.051666666666668,12.398333333333332,7.813333333333333,26.42533333333333,72.65716666666667,1.3856499999999998,204.4533333333333,916.5591466666666,366.12983333333335,0.0,26.569000000000003,26.2735,73.73333333333333,71.60766666666667,,0.9134365634365632,,,
2024-08-25 10:00:00,26.510981666666662,19.805,14.05,12.385,7.826666666666667,28.8835,56.16033333333333,2.0189666666666666,220.255,916.8099783333332,537.4616666666667,0.0,29.034333333333333,28.727833333333333,57.15916666666667,55.29416666666667,,0.914085914085914,,,
2024-08-25 11:00:00,27.96193,19.78666666666667,14.03,12.386666666666668,7.808333333333334,31.22833333333333,44.71183333333333,2.0050833333333333,209.31666666666663,916.7328983333332,693.0,0.0,31.38383333333333,31.079666666666665,45.869166666666665,43.6825,,0.9157342657342658,,,
2024-08-25 12:00:00,27.972565,19.761666666666667,14.018333333333334,12.353333333333332,7.791666666666667,33.656333333333336,34.5385,3.1606333333333336,204.4283333333333,916.5982533333332,785.705,0.0,33.8255,33.478,35.7,33.43266666666667,,0.9183316683316683,,,
2024-08-25 13:00:00,28.369671666666665,19.711666666666662,14.01,12.318333333333332,7.755,34.86583333333333,28.107333333333333,3.7786,206.72666666666663,916.33677,830.2,0.0,35.026666666666664,34.6985,29.06433333333333,27.186666666666667,,0.9222277722277724,,,
